timestamp,temperature,pressure,wind_speed,wd,rh,solar_irradiance,solar_generation_kw,wind_generation_kw,total_demand_kw,blizzard_warning_12h
2011-04-30 09:00:00,-8.4,982.5,26.7,169.0,53.0,0.0,0.0,0.0,241.4911138643885,1
2011-04-30 10:00:00,-8.2,981.8,29.9,169.0,53.0,0.0,0.0,0.0,240.3471299880944,1
2011-04-30 11:00:00,-8.3,980.9,28.0,169.0,53.0,0.0,0.0,0.0,243.23282627624445,1
2011-04-30 12:00:00,-8.3,980.3,28.5,169.0,53.0,0.0,0.0,0.0,242.4592734100521,1
2011-04-30 13:00:00,-8.3,980.2,25.8,169.0,53.0,0.0,0.0,0.0,241.284960067325,0
2011-04-30 14:00:00,-8.4,979.5,25.2,169.0,53.0,0.0,0.0,0.0,240.8946203864615,1
2011-04-30 15:00:00,-8.2,979.2,30.4,169.0,53.0,0.0,0.0,0.0,248.01899769178047,1
2011-04-30 16:00:00,-8.2,978.7,27.3,169.0,53.0,0.0,0.0,0.0,246.37650673576073,1
2011-04-30 17:00:00,-8.1,978.6,24.9,169.0,53.0,0.0,0.0,40.0,241.73892918280274,1
2011-04-30 18:00:00,-8.1,978.6,26.4,169.0,53.0,0.0,0.0,0.0,249.13792053506333,1
2011-04-30 19:00:00,-8.0,978.3,25.2,169.0,53.0,0.0,0.0,0.0,239.41633645710618,0
2011-04-30 20:00:00,-7.9,978.2,23.4,169.0,53.0,0.0,0.0,40.0,240.0000958286638,1
2011-04-30 21:00:00,-7.9,977.9,21.2,169.0,53.0,0.0,0.0,40.0,238.83873862617435,1
2011-04-30 22:00:00,-7.9,977.8,21.1,169.0,53.0,0.0,0.0,40.0,243.96658484204656,1
2011-04-30 23:00:00,-7.8,977.6,26.2,169.0,53.0,0.0,0.0,0.0,237.74141398106423,1
2011-05-01 00:00:00,-7.6,977.8,24.6,169.0,53.0,0.0,0.0,40.0,239.4592592313757,1
2011-05-01 01:00:00,-7.6,977.8,17.9,169.0,53.0,0.0,0.0,40.0,232.16747639063283,1
2011-05-01 02:00:00,-7.6,978.0,23.4,169.0,53.0,0.0,0.0,40.0,237.14761419775502,1
2011-05-01 03:00:00,-7.5,978.0,23.8,169.0,53.0,0.0,0.0,40.0,235.03604674781116,1
2011-05-01 04:00:00,-7.5,978.4,21.5,169.0,53.0,0.0,0.0,40.0,240.28187406918215,0
2011-05-01 05:00:00,-7.6,978.5,23.4,169.0,53.0,0.0,0.0,40.0,240.5516863814898,0
2011-05-01 06:00:00,-7.8,978.9,22.5,169.0,53.0,0.0,0.0,40.0,239.43298593205975,0
2011-05-01 07:00:00,-7.8,979.2,19.3,169.0,53.0,0.0,0.0,40.0,237.0551865038569,0
2011-05-01 08:00:00,-7.9,979.6,24.0,169.0,53.0,0.0,0.0,40.0,235.80129205893454,0
2011-05-01 09:00:00,-8.1,980.2,26.0,169.0,53.0,0.0,0.0,0.0,248.9608257714609,0
2011-05-01 10:00:00,-8.2,980.8,22.1,169.0,53.0,0.0,0.0,40.0,239.65463691614192,0
2011-05-01 11:00:00,-8.2,981.2,22.5,169.0,53.0,0.0,0.0,40.0,241.64637225686639,0
2011-05-01 12:00:00,-8.3,981.2,22.2,169.0,53.0,0.0,0.0,40.0,240.63037901322727,1
2011-05-01 13:00:00,-8.3,981.5,25.9,169.0,53.0,0.0,0.0,0.0,247.44501053577713,0
2011-05-01 14:00:00,-8.1,981.7,26.4,169.0,53.0,0.0,0.0,0.0,243.13187119277433,0
2011-05-01 15:00:00,-8.1,982.2,22.5,169.0,53.0,0.0,0.0,40.0,238.48907706679933,0
2011-05-01 16:00:00,-8.1,982.5,18.2,169.0,53.0,0.0,0.0,40.0,245.2632748312082,0
2011-05-01 17:00:00,-8.1,982.8,18.1,169.0,53.0,0.0,0.0,40.0,244.29424392711417,0
2011-05-01 18:00:00,-8.1,982.8,11.5,169.0,53.0,0.0,0.0,35.20543981481482,250.07435062044675,0
2011-05-01 19:00:00,-8.0,983.0,17.0,169.0,53.0,0.0,0.0,40.0,244.36630674811985,0
2011-05-01 20:00:00,-8.2,982.8,18.6,169.0,53.0,0.0,0.0,40.0,240.54833952529023,0
2011-05-01 21:00:00,-8.4,982.5,16.8,169.0,53.0,0.0,0.0,40.0,240.5474133262494,0
2011-05-01 22:00:00,-8.6,982.3,17.5,169.0,53.0,0.0,0.0,40.0,236.2275433193879,0
2011-05-01 23:00:00,-8.8,982.4,17.4,169.0,53.0,0.0,0.0,40.0,247.58156444202424,1
2011-05-02 00:00:00,-8.8,982.1,20.5,169.0,53.0,0.0,0.0,40.0,240.81438708869248,0
2011-05-02 01:00:00,-8.8,982.1,19.0,169.0,53.0,0.0,0.0,40.0,241.2634387912394,0
2011-05-02 02:00:00,-8.8,981.8,17.1,169.0,53.0,0.0,0.0,40.0,245.8945292435574,0
2011-05-02 03:00:00,-8.7,981.7,16.7,169.0,53.0,0.0,0.0,40.0,244.86449005674314,0
2011-05-02 04:00:00,-8.6,981.7,15.2,169.0,53.0,0.0,0.0,40.0,240.09948377220758,0
2011-05-02 05:00:00,-8.5,981.6,18.2,169.0,53.0,0.0,0.0,40.0,234.26135611918514,1
2011-05-02 06:00:00,-8.7,981.8,16.8,169.0,53.0,0.0,0.0,40.0,244.92123725446416,0
2011-05-02 07:00:00,-8.8,982.0,16.8,169.0,53.0,0.0,0.0,40.0,241.21945123099732,1
2011-05-02 08:00:00,-8.9,982.2,17.7,169.0,53.0,0.0,0.0,40.0,242.9189493284912,0
2011-05-02 09:00:00,-9.1,982.0,16.2,169.0,53.0,0.0,0.0,40.0,242.58148329159968,0
2011-05-02 10:00:00,-9.2,982.2,19.8,169.0,53.0,0.0,0.0,40.0,245.08902407224176,0
2011-05-02 11:00:00,-9.7,982.1,21.2,169.0,53.0,0.0,0.0,40.0,248.58203262641152,0
2011-05-02 12:00:00,-9.7,982.2,19.1,169.0,53.0,0.0,0.0,40.0,247.62060114973872,1
2011-05-02 13:00:00,-9.7,982.3,20.0,169.0,53.0,0.0,0.0,40.0,246.9265376156242,1
2011-05-02 14:00:00,-9.5,982.4,15.9,169.0,53.0,0.0,0.0,40.0,252.92945109555325,0
2011-05-02 15:00:00,-9.5,982.1,14.0,169.0,53.0,0.0,0.0,40.0,250.338658704433,0
2011-05-02 16:00:00,-9.5,982.4,19.7,169.0,53.0,0.0,0.0,40.0,247.58498894366718,0
2011-05-02 17:00:00,-9.8,982.5,22.0,169.0,53.0,0.0,0.0,40.0,244.17687009470893,1
2011-05-02 18:00:00,-10.0,982.8,18.6,169.0,53.0,0.0,0.0,40.0,255.3602670629725,0
2011-05-02 19:00:00,-9.9,982.5,22.4,169.0,53.0,0.0,0.0,40.0,247.97891588593635,0
2011-05-02 20:00:00,-9.9,982.8,17.5,169.0,53.0,0.0,0.0,40.0,247.39437501815308,0
2011-05-02 21:00:00,-9.9,982.8,16.2,169.0,53.0,0.0,0.0,40.0,243.6556528961022,0
2011-05-02 22:00:00,-9.8,982.8,18.5,169.0,53.0,0.0,0.0,40.0,243.09815960420156,0
2011-05-02 23:00:00,-9.8,982.9,16.7,169.0,53.0,0.0,0.0,40.0,245.96365732999848,0
2011-05-03 00:00:00,-10.0,982.8,20.4,169.0,53.0,0.0,0.0,40.0,239.64429891651227,0
2011-05-03 01:00:00,-10.0,982.7,20.4,169.0,53.0,0.0,0.0,40.0,244.2089596240048,0
2011-05-03 02:00:00,-10.0,982.6,16.9,169.0,53.0,0.0,0.0,40.0,249.46473803248915,0
2011-05-03 03:00:00,-9.9,982.5,17.6,169.0,53.0,0.0,0.0,40.0,244.8971991424196,0
2011-05-03 04:00:00,-10.0,982.5,17.7,169.0,53.0,0.0,0.0,40.0,244.14260886611459,0
2011-05-03 05:00:00,-10.1,982.7,20.5,169.0,53.0,0.0,0.0,40.0,248.91524216001085,0
2011-05-03 06:00:00,-10.0,982.9,16.4,169.0,53.0,0.0,0.0,40.0,249.42190308548834,0
2011-05-03 07:00:00,-10.1,983.1,14.2,169.0,53.0,0.0,0.0,40.0,251.9653619428317,0
2011-05-03 08:00:00,-10.2,983.2,16.0,169.0,53.0,0.0,0.0,40.0,249.05063991226697,0
2011-05-03 09:00:00,-10.2,983.0,15.5,169.0,53.0,0.0,0.0,40.0,245.01276243019797,0
2011-05-03 10:00:00,-10.2,983.3,15.4,169.0,53.0,0.0,0.0,40.0,250.92481820673515,0
2011-05-03 11:00:00,-10.3,983.5,18.3,169.0,53.0,0.0,0.0,40.0,247.61552833111026,0
2011-05-03 12:00:00,-10.2,983.7,16.0,169.0,53.0,0.0,0.0,40.0,247.62745037487102,0
2011-05-03 13:00:00,-10.3,983.5,19.4,169.0,53.0,0.0,0.0,40.0,261.2230145892082,0
2011-05-03 14:00:00,-10.4,983.5,17.0,169.0,53.0,0.0,0.0,40.0,247.74834651186183,0
2011-05-03 15:00:00,-10.4,983.6,15.9,169.0,53.0,0.0,0.0,40.0,245.36090346490084,0
2011-05-03 16:00:00,-10.3,983.7,15.4,169.0,53.0,0.0,0.0,40.0,251.32656751809287,0
2011-05-03 17:00:00,-10.3,983.7,13.3,169.0,53.0,0.0,0.0,40.0,253.81914589185462,0
2011-05-03 18:00:00,-10.3,983.7,14.3,169.0,53.0,0.0,0.0,40.0,249.97295049001733,0
2011-05-03 19:00:00,-10.4,983.7,17.8,169.0,53.0,0.0,0.0,40.0,255.7279109576261,0
2011-05-03 20:00:00,-10.5,983.9,15.2,169.0,53.0,0.0,0.0,40.0,254.2374131428448,0
2011-05-03 21:00:00,-10.6,983.8,16.5,169.0,53.0,0.0,0.0,40.0,253.42377574104185,0
2011-05-03 22:00:00,-10.7,983.9,16.3,169.0,53.0,0.0,0.0,40.0,256.4153116234584,0
2011-05-03 23:00:00,-10.8,984.1,13.9,169.0,53.0,0.0,0.0,40.0,255.43025558471174,0
2011-05-04 00:00:00,-10.8,983.7,15.7,169.0,53.0,0.0,0.0,40.0,252.61847686554702,1
2011-05-04 01:00:00,-10.5,983.6,18.3,169.0,53.0,0.0,0.0,40.0,245.83098274476686,1
2011-05-04 02:00:00,-10.8,983.6,14.1,169.0,53.0,0.0,0.0,40.0,252.84603199133807,1
2011-05-04 03:00:00,-11.0,983.4,13.4,169.0,53.0,0.0,0.0,40.0,252.05634117670712,1
2011-05-04 04:00:00,-11.2,983.5,14.3,169.0,53.0,0.0,0.0,40.0,256.41194561305906,1
2011-05-04 05:00:00,-11.2,983.6,16.0,169.0,53.0,0.0,0.0,40.0,256.2216132303982,0
2011-05-04 06:00:00,-11.1,983.2,14.7,169.0,53.0,0.0,0.0,40.0,258.76867368577877,0
2011-05-04 07:00:00,-11.1,983.4,18.9,169.0,53.0,0.0,0.0,40.0,252.84498251124663,0
2011-05-04 08:00:00,-11.3,983.6,12.3,169.0,53.0,0.0,0.0,40.0,257.41333348946233,0
2011-05-04 09:00:00,-11.7,983.2,13.3,169.0,53.0,0.0,0.0,40.0,246.95845113879696,0
2011-05-04 10:00:00,-11.6,983.0,18.2,169.0,53.0,0.0,0.0,40.0,257.32103204934646,0
2011-05-04 11:00:00,-11.9,983.2,16.8,169.0,53.0,0.0,0.0,40.0,254.40571824540027,1
2011-05-04 12:00:00,-12.1,982.9,20.3,169.0,53.0,0.0,0.0,40.0,262.35099443011484,1
2011-05-04 13:00:00,-12.1,982.7,24.5,169.0,53.0,0.0,0.0,40.0,255.98916759444867,1
2011-05-04 14:00:00,-11.9,982.5,23.1,169.0,53.0,0.0,0.0,40.0,250.58581914299432,1
2011-05-04 15:00:00,-11.7,982.6,22.1,169.0,53.0,0.0,0.0,40.0,252.94352668924614,0
2011-05-04 16:00:00,-12.0,983.0,21.2,169.0,53.0,0.0,0.0,40.0,257.1156138494403,0
2011-05-04 17:00:00,-12.1,983.3,17.2,169.0,53.0,0.0,0.0,40.0,247.12092096247915,0
2011-05-04 18:00:00,-12.1,983.5,15.1,169.0,53.0,0.0,0.0,40.0,242.8072841403622,0
2011-05-04 19:00:00,-12.6,983.4,12.0,169.0,53.0,0.0,0.0,40.0,254.70130217572378,1
2011-05-04 20:00:00,-13.2,983.2,19.6,169.0,53.0,0.0,0.0,40.0,261.77977517724145,0
2011-05-04 21:00:00,-13.2,983.1,19.0,169.0,53.0,0.0,0.0,40.0,257.80931004782997,1
2011-05-04 22:00:00,-13.4,983.0,19.5,169.0,53.0,0.0,0.0,40.0,253.17179790534527,0
2011-05-04 23:00:00,-13.8,982.9,21.8,169.0,53.0,0.0,0.0,40.0,260.76804522783755,0
2011-05-05 00:00:00,-13.8,982.9,21.9,169.0,53.0,0.0,0.0,40.0,268.93913636958905,0
2011-05-05 01:00:00,-14.5,982.8,20.9,169.0,53.0,0.0,0.0,40.0,280.19637630704574,1
2011-05-05 02:00:00,-14.8,982.9,20.6,169.0,53.0,0.0,0.0,40.0,261.8933143291251,1
2011-05-05 03:00:00,-15.4,982.9,17.9,169.0,53.0,0.0,0.0,40.0,262.7362262696449,1
2011-05-05 04:00:00,-15.5,983.0,18.9,169.0,53.0,0.0,0.0,40.0,273.1381843074449,0
2011-05-05 05:00:00,-16.0,983.0,18.2,169.0,53.0,0.0,0.0,40.0,269.84411617365646,0
2011-05-05 06:00:00,-16.4,982.9,20.0,169.0,53.0,0.0,0.0,40.0,268.072919787552,0
2011-05-05 07:00:00,-16.7,983.0,21.0,169.0,53.0,0.0,0.0,40.0,272.6294644105479,0
2011-05-05 08:00:00,-16.2,983.1,19.9,169.0,53.0,0.0,0.0,40.0,268.5080171772069,0
2011-05-05 09:00:00,-16.9,982.9,22.6,169.0,53.0,0.0,0.0,40.0,271.85967129165084,0
2011-05-05 10:00:00,-18.0,983.8,0.6,169.0,53.0,0.0,0.0,0.0,275.0480416862049,0
2011-05-05 11:00:00,-16.8,984.0,6.8,169.0,53.0,0.0,0.0,7.278518518518517,276.1144643416072,0
2011-05-05 12:00:00,-17.4,983.7,17.1,169.0,53.0,0.0,0.0,40.0,275.6139149680846,0
2011-05-05 13:00:00,-17.8,983.2,20.7,169.0,53.0,0.0,0.0,40.0,280.33665361063015,0
2011-05-05 14:00:00,-18.3,983.0,22.6,169.0,53.0,0.0,0.0,40.0,281.5255101331586,0
2011-05-05 15:00:00,-18.9,983.1,21.9,169.0,53.0,0.0,0.0,40.0,282.3020383348764,0
2011-05-05 16:00:00,-18.7,983.8,5.3,169.0,53.0,0.0,0.0,3.4462268518518515,285.34184845173326,0
2011-05-05 17:00:00,-18.4,983.4,18.4,169.0,53.0,0.0,0.0,40.0,278.4475883346628,0
2011-05-05 18:00:00,-18.3,983.0,13.7,169.0,53.0,0.0,0.0,40.0,273.4768119493471,0
2011-05-05 19:00:00,-18.9,982.6,17.3,169.0,53.0,0.0,0.0,40.0,268.73888090259754,0
2011-05-05 20:00:00,-18.6,982.7,8.4,169.0,53.0,0.0,0.0,13.720000000000002,281.6176082613208,0
2011-05-05 21:00:00,-19.2,982.4,12.1,169.0,53.0,0.0,0.0,40.0,281.34891178897277,0
2011-05-05 22:00:00,-18.3,981.9,12.8,169.0,53.0,0.0,0.0,40.0,276.42906865386914,0
2011-05-05 23:00:00,-20.7,981.7,17.0,169.0,53.0,0.0,0.0,40.0,277.90464414155207,0
2011-05-06 00:00:00,-18.4,981.3,15.5,169.0,53.0,0.0,0.0,40.0,280.979638376166,0
2011-05-06 01:00:00,-19.8,980.8,19.4,169.0,53.0,0.0,0.0,40.0,277.0004797968696,0
2011-05-06 02:00:00,-18.4,980.4,10.2,169.0,53.0,0.0,0.0,24.564999999999998,282.7445224718965,0
2011-05-06 03:00:00,-21.4,979.9,18.0,169.0,53.0,0.0,0.0,40.0,293.7755924622673,0
2011-05-06 04:00:00,-18.8,979.8,15.3,169.0,53.0,0.0,0.0,40.0,275.6429425519426,0
2011-05-06 05:00:00,-19.4,979.6,18.4,169.0,53.0,0.0,0.0,40.0,275.01744863581547,0
2011-05-06 06:00:00,-18.1,979.5,12.9,169.0,53.0,0.0,0.0,40.0,275.08520587382606,0
2011-05-06 07:00:00,-19.7,979.4,14.2,169.0,53.0,0.0,0.0,40.0,287.29337571715365,0
2011-05-06 08:00:00,-19.0,979.5,4.8,169.0,53.0,0.0,0.0,2.5599999999999996,280.0973202591148,0
2011-05-06 09:00:00,-19.4,979.1,9.6,169.0,53.0,0.0,0.0,20.479999999999997,286.341367613256,0
2011-05-06 10:00:00,-20.4,979.6,9.9,169.0,53.0,0.0,0.0,22.460625000000007,286.4986576732304,0
2011-05-06 11:00:00,-19.6,979.6,7.9,169.0,53.0,0.0,0.0,11.412939814814816,281.8059110260393,0
2011-05-06 12:00:00,-20.3,980.2,5.5,169.0,53.0,0.0,0.0,3.851273148148148,278.2814135134156,0
2011-05-06 13:00:00,-19.0,980.5,6.6,169.0,53.0,0.0,0.0,6.654999999999998,276.6628355616129,0
2011-05-06 14:00:00,-19.6,980.8,6.5,169.0,53.0,0.0,0.0,6.357060185185183,278.58501374939425,0
2011-05-06 15:00:00,-20.6,981.3,6.4,169.0,53.0,0.0,0.0,6.068148148148148,285.950996484735,0
2011-05-06 16:00:00,-22.0,981.8,5.2,169.0,53.0,0.0,0.0,3.2548148148148153,284.81593542444625,0
2011-05-06 17:00:00,-22.0,982.3,6.7,169.0,53.0,0.0,0.0,6.962106481481483,294.519288912225,0
2011-05-06 18:00:00,-20.4,982.8,10.8,169.0,53.0,0.0,0.0,29.160000000000004,282.267571459076,0
2011-05-06 19:00:00,-20.2,983.5,6.4,169.0,53.0,0.0,0.0,6.068148148148148,281.36165503432477,0
2011-05-06 20:00:00,-20.1,984.0,5.2,169.0,53.0,0.0,0.0,3.2548148148148153,284.23886911297245,1
2011-05-06 21:00:00,-20.7,985.0,5.1,169.0,53.0,0.0,0.0,3.0706249999999997,285.2540257976136,0
2011-05-06 22:00:00,-20.9,985.5,6.4,169.0,53.0,0.0,0.0,6.068148148148148,284.82749704143527,0
2011-05-06 23:00:00,-20.6,986.0,5.9,169.0,53.0,0.0,0.0,4.75414351851852,285.4272493526084,0
2011-05-07 00:00:00,-20.5,986.8,3.3,169.0,53.0,0.0,0.0,0.8318749999999997,290.7746303985031,0
2011-05-07 01:00:00,-22.2,987.6,4.6,169.0,53.0,0.0,0.0,2.253148148148148,287.0297091131911,1
2011-05-07 02:00:00,-22.4,987.7,6.0,169.0,53.0,0.0,0.0,5.0,286.7521461720293,1
2011-05-07 03:00:00,-20.5,988.3,6.2,169.0,53.0,0.0,0.0,5.516851851851854,280.6315115495635,1
2011-05-07 04:00:00,-22.2,989.1,5.5,169.0,53.0,0.0,0.0,3.851273148148148,293.6451193652277,1
2011-05-07 05:00:00,-22.9,989.3,6.5,169.0,53.0,0.0,0.0,6.357060185185183,285.9191381082676,0
2011-05-07 06:00:00,-22.5,989.4,4.8,169.0,53.0,0.0,0.0,2.5599999999999996,282.8924478769063,0
2011-05-07 07:00:00,-22.1,989.6,5.7,169.0,53.0,0.0,0.0,4.286875000000001,289.5584163817634,0
2011-05-07 08:00:00,-21.3,989.5,20.4,169.0,53.0,0.0,0.0,40.0,289.172876503546,0
2011-05-07 09:00:00,-22.5,990.5,5.7,169.0,53.0,0.0,0.0,4.286875000000001,291.80720115874755,0
2011-05-07 10:00:00,-23.5,990.5,5.4,169.0,53.0,0.0,0.0,3.6450000000000005,297.0142653335076,0
2011-05-07 11:00:00,-20.2,990.4,12.2,169.0,53.0,0.0,0.0,40.0,275.5335891080146,0
2011-05-07 12:00:00,-16.5,990.5,10.2,169.0,53.0,0.0,0.0,24.564999999999998,267.4921681057537,0
2011-05-07 13:00:00,-15.4,991.0,20.8,169.0,53.0,0.0,0.0,40.0,264.08171101000295,1
2011-05-07 14:00:00,-15.0,991.0,22.8,169.0,53.0,0.0,0.0,40.0,269.0569489186954,0
2011-05-07 15:00:00,-14.5,991.0,24.6,169.0,53.0,0.0,0.0,40.0,261.50525234414505,0
2011-05-07 16:00:00,-14.5,992.0,21.8,169.0,53.0,0.0,0.0,40.0,265.6968359315826,1
2011-05-07 17:00:00,-14.7,993.0,18.8,169.0,53.0,0.0,0.0,40.0,261.2443109120482,0
2011-05-07 18:00:00,-14.5,993.7,16.7,169.0,53.0,0.0,0.0,40.0,264.79174928639355,1
2011-05-07 19:00:00,-14.7,994.0,17.8,169.0,53.0,0.0,0.0,40.0,266.88187555087256,1
2011-05-07 20:00:00,-14.4,994.4,17.5,169.0,53.0,0.0,0.0,40.0,262.7142971507533,1
2011-05-07 21:00:00,-14.5,994.3,18.8,169.0,53.0,0.0,0.0,40.0,260.2130136061404,1
2011-05-07 22:00:00,-14.5,994.6,17.5,169.0,53.0,0.0,0.0,40.0,256.106987716978,1
2011-05-07 23:00:00,-14.6,994.9,17.6,169.0,53.0,0.0,0.0,40.0,272.5228026553711,1
2011-05-08 00:00:00,-14.5,995.3,16.8,169.0,53.0,0.0,0.0,40.0,263.79126078460325,1
2011-05-08 01:00:00,-13.7,995.4,20.2,169.0,53.0,0.0,0.0,40.0,266.25542094876243,1
2011-05-08 02:00:00,-13.2,995.5,18.6,169.0,53.0,0.0,0.0,40.0,264.5349664466993,1
2011-05-08 03:00:00,-12.3,995.6,19.8,169.0,53.0,0.0,0.0,40.0,260.31284879751956,1
2011-05-08 04:00:00,-12.4,995.5,21.7,169.0,53.0,0.0,0.0,40.0,255.41944932253446,1
2011-05-08 05:00:00,-12.3,995.2,19.7,169.0,53.0,0.0,0.0,40.0,264.8007380478385,1
2011-05-08 06:00:00,-11.7,995.2,26.5,169.0,53.0,0.0,0.0,0.0,249.6476054392499,1
2011-05-08 07:00:00,-11.6,995.2,25.8,169.0,53.0,0.0,0.0,0.0,252.74220416909984,1
2011-05-08 08:00:00,-11.3,994.8,27.1,169.0,53.0,0.0,0.0,0.0,253.93084908307998,0
2011-05-08 09:00:00,-11.4,995.1,25.5,169.0,53.0,0.0,0.0,0.0,245.68192966334294,0
2011-05-08 10:00:00,-10.6,994.1,25.7,169.0,53.0,0.0,0.0,0.0,251.2127822158011,1
2011-05-08 11:00:00,-10.3,994.0,30.5,169.0,53.0,0.0,0.0,0.0,257.11483980644397,1
2011-05-08 12:00:00,-10.6,993.6,26.0,169.0,53.0,0.0,0.0,0.0,246.87700762001012,1
2011-05-08 13:00:00,-10.9,992.5,28.5,169.0,53.0,0.0,0.0,0.0,255.92359908779383,0
2011-05-08 14:00:00,-10.6,992.1,23.8,169.0,53.0,0.0,0.0,40.0,247.2707514814184,0
2011-05-08 15:00:00,-11.2,991.7,29.6,169.0,53.0,0.0,0.0,0.0,252.18411433115372,0
2011-05-08 16:00:00,-9.7,991.0,21.0,169.0,53.0,0.0,0.0,40.0,238.26310331271927,0
2011-05-08 17:00:00,-11.0,989.6,27.0,169.0,53.0,0.0,0.0,0.0,256.36773976181286,0
2011-05-08 18:00:00,-10.3,988.6,26.1,169.0,53.0,0.0,0.0,0.0,250.2312803077664,0
2011-05-08 19:00:00,-9.5,988.3,30.9,169.0,53.0,0.0,0.0,0.0,235.43744398780606,0
2011-05-08 20:00:00,-8.8,988.9,20.0,169.0,53.0,0.0,0.0,40.0,238.41354393233107,1
2011-05-08 21:00:00,-10.3,989.1,18.5,169.0,53.0,0.0,0.0,40.0,245.94142206794643,1
2011-05-08 22:00:00,-10.2,987.8,20.5,169.0,53.0,0.0,0.0,40.0,249.0620038491794,0
2011-05-08 23:00:00,-9.8,986.5,20.7,169.0,53.0,0.0,0.0,40.0,250.6289937634392,0
2011-05-09 00:00:00,-8.6,986.5,28.9,169.0,53.0,0.0,0.0,0.0,247.29091320540314,0
2011-05-09 01:00:00,-9.9,987.0,5.7,169.0,53.0,0.0,0.0,4.286875000000001,252.79979214195723,0
2011-05-09 02:00:00,-10.6,986.4,19.5,169.0,53.0,0.0,0.0,40.0,256.2693751519744,0
2011-05-09 03:00:00,-10.0,986.3,17.1,169.0,53.0,0.0,0.0,40.0,251.16646720208917,0
2011-05-09 04:00:00,-11.7,986.0,6.7,169.0,53.0,0.0,0.0,6.962106481481483,253.67021930211965,0
2011-05-09 05:00:00,-12.8,985.9,4.3,169.0,53.0,0.0,0.0,1.840439814814815,260.9113049282561,0
2011-05-09 06:00:00,-10.1,985.5,14.6,169.0,53.0,0.0,0.0,40.0,259.18898991171034,0
2011-05-09 07:00:00,-10.3,985.5,14.1,169.0,53.0,0.0,0.0,40.0,239.3425437559198,0
2011-05-09 08:00:00,-9.9,984.9,20.4,169.0,53.0,0.0,0.0,40.0,246.35353590077352,0
2011-05-09 09:00:00,-9.5,984.5,20.9,169.0,53.0,0.0,0.0,40.0,242.09658466962057,0
2011-05-09 10:00:00,-10.0,984.4,19.2,169.0,53.0,0.0,0.0,40.0,255.1810860300476,0
2011-05-09 11:00:00,-9.7,984.0,16.5,169.0,53.0,0.0,0.0,40.0,254.2694459702893,0
2011-05-09 12:00:00,-10.5,984.2,8.1,169.0,53.0,0.0,0.0,12.301874999999995,245.85660078963284,1
2011-05-09 13:00:00,-12.6,984.5,5.6,169.0,53.0,0.0,0.0,4.065185185185184,252.45640610647374,0
2011-05-09 14:00:00,-12.0,984.2,16.4,169.0,53.0,0.0,0.0,40.0,253.58758891633997,0
2011-05-09 15:00:00,-11.7,985.0,5.6,169.0,53.0,0.0,0.0,4.065185185185184,254.2529813677135,0
2011-05-09 16:00:00,-11.4,985.8,13.3,169.0,53.0,0.0,0.0,40.0,254.68747258167517,0
2011-05-09 17:00:00,-11.1,986.2,9.4,169.0,53.0,0.0,0.0,19.226481481481482,251.3903297709798,0
2011-05-09 18:00:00,-14.2,987.4,5.6,169.0,53.0,0.0,0.0,4.065185185185184,263.17160835725326,0
2011-05-09 19:00:00,-15.8,988.3,10.0,169.0,53.0,0.0,0.0,23.148148148148152,264.37045727038594,0
2011-05-09 20:00:00,-13.0,988.9,19.8,169.0,53.0,0.0,0.0,40.0,257.0754135057779,0
2011-05-09 21:00:00,-11.5,990.2,5.9,169.0,53.0,0.0,0.0,4.75414351851852,245.96154617584557,0
2011-05-09 22:00:00,-15.7,990.9,4.9,169.0,53.0,0.0,0.0,2.7233564814814826,258.1538906585626,0
2011-05-09 23:00:00,-14.5,991.7,9.1,169.0,53.0,0.0,0.0,17.443773148148146,265.146240152937,0
2011-05-10 00:00:00,-9.5,991.7,26.2,169.0,53.0,0.0,0.0,0.0,244.27813579813136,0
2011-05-10 01:00:00,-10.9,993.8,9.5,169.0,53.0,0.0,0.0,19.846643518518515,247.7584585600768,0
2011-05-10 02:00:00,-14.5,995.0,13.4,169.0,53.0,0.0,0.0,40.0,258.14748745894633,0
2011-05-10 03:00:00,-12.0,995.4,17.6,169.0,53.0,0.0,0.0,40.0,261.473582011264,0
2011-05-10 04:00:00,-14.6,995.6,16.4,169.0,53.0,0.0,0.0,40.0,262.2638069132538,0
2011-05-10 05:00:00,-12.6,996.8,5.7,169.0,53.0,0.0,0.0,4.286875000000001,254.06549234870042,0
2011-05-10 06:00:00,-17.4,997.4,4.9,169.0,53.0,0.0,0.0,2.7233564814814826,280.73698993865787,0
2011-05-10 07:00:00,-16.3,998.2,5.4,169.0,53.0,0.0,0.0,3.6450000000000005,279.16186333115905,1
2011-05-10 08:00:00,-15.2,999.1,11.2,169.0,53.0,0.0,0.0,32.52148148148147,264.38496835804915,1
2011-05-10 09:00:00,-14.5,999.9,13.2,169.0,53.0,0.0,0.0,40.0,259.15259321419603,0
2011-05-10 10:00:00,-13.7,1000.3,17.5,169.0,53.0,0.0,0.0,40.0,268.3229726807041,0
2011-05-10 11:00:00,-12.8,1001.3,10.7,169.0,53.0,0.0,0.0,28.357476851851846,258.3065823705129,1
2011-05-10 12:00:00,-13.4,1002.3,6.4,169.0,53.0,0.0,0.0,6.068148148148148,254.77264003462892,0
2011-05-10 13:00:00,-12.3,1002.4,4.6,169.0,53.0,0.0,0.0,2.253148148148148,267.26576748610637,1
